time;value
235.416666666667;1.25834691141180
235.427083333333;2.13326235722354
235.437500000000;1.31045858564946
235.447916666667;1.86824366938011
235.458333333333;1.79642273536496
235.468750000000;2.27158739706369
235.479166666667;1.77836395740307
235.489583333333;2.17247037188318
235.500000000000;1.92123822035025
235.510416666667;1.95342577795932
235.520833333333;1.41620905448073
235.531250000000;1.96503999341983
235.541666666667;1.87143539650557
235.552083333333;1.73525807119759
235.562500000000;2.02014544202134
235.572916666667;1.92328082332838
235.583333333333;1.97447864184586
235.593750000000;2.10422258943119
235.604166666667;1.71787904357278
235.614583333333;2.05021462138298
235.625000000000;1.78539383388397
235.635416666667;2.33969888603242
235.645833333333;1.88398229615748
235.656250000000;2.26971161265352
235.666666666667;1.82513716656064
235.677083333333;1.31022499064871
235.687500000000;1.84494220420964
235.697916666667;2.04981051235177
235.708333333333;2.18989201446636
235.718750000000;1.79049205723794
235.729166666667;2.03477658618705
235.739583333333;2.08965480746116
235.750000000000;1.98358910109566
235.760416666667;2.11409998713446
235.770833333333;1.90352395743902
235.781250000000;2.08068572661416
235.791666666667;1.81563637958129
235.802083333333;2.14010737977300
235.812500000000;2.51514217665367
235.822916666667;1.67143337408885
235.833333333333;1.98782139638628
235.843750000000;1.72110985622246
235.854166666667;1.36970716488431
235.864583333333;2.17337638094478
235.875000000000;2.41387298787739
235.885416666667;2.11259147011466
235.895833333333;1.83304981843119
235.906250000000;2.24966580198540
235.916666666667;1.89747937554676
235.927083333333;2.74474618748175
235.937500000000;1.72621754849454
235.947916666667;2.47307542847803
235.958333333333;1.79153140091858
235.968750000000;2.22530755312662
235.979166666667;2.03712427483333
235.989583333333;2.30331078703487
236;2.30419978841037
236.010416666667;1.95084724163037
236.020833333333;2.49374826899426
236.031250000000;2.30767994362730
236.041666666667;2.30718898347457
236.052083333333;2.40009997207210
236.062500000000;1.86386099490423
236.072916666667;2.21798517292634
236.083333333333;1.79558043144991
236.093750000000;1.99592447925829
236.104166666667;2.12330213091317
236.114583333333;2.34641473921822
236.125000000000;2.28882764099278
236.135416666667;2.22303132686948
236.145833333333;2.48086502757956
236.156250000000;1.97146255108407
236.166666666667;1.88317911672546
236.177083333333;1.86945270947199
236.187500000000;1.93681776428247
236.197916666667;1.81191854819293
236.208333333333;1.97119976241155
236.218750000000;2.18030620237385
236.229166666667;2.13940834367159
236.239583333333;1.84651497053807
236.250000000000;2.05731561042937
236.260416666667;1.50445349476630
236.270833333333;1.87644892535001
236.281250000000;1.80130294199449
236.291666666667;2.13892934034966
236.302083333333;1.94332255655091
236.312500000000;1.63194084778688
236.322916666667;2.05473241452308
236.333333333333;2.38933157575080
236.343750000000;1.67433894684160
236.354166666667;2.05525474553576
236.364583333333;1.65473068544875
236.375000000000;1.43990406367197
236.385416666667;1.46464963023066
236.395833333333;2.62228275491350
236.406250000000;1.67880726500871
236.416666666667;1.95365639660110
236.427083333333;1.82611828434663
236.437500000000;2.37647950392092
236.447916666667;1.74571116183992
236.458333333333;1.88375905198474
236.468750000000;1.77859451237514
236.479166666667;1.86292858979250
236.489583333333;2.33069418216098
236.500000000000;2.06744350047503
236.510416666667;2.01130703488697
236.520833333333;1.63729436903493
236.531250000000;2.40256865419999
236.541666666667;1.86557439044586
236.552083333333;2.17278991797595
236.562500000000;2.07826808378115
236.572916666667;2.54125418775646
236.583333333333;1.95190598974806
236.593750000000;1.98633959282852
236.604166666667;2.19619486354671
236.614583333333;2.30173913608340
236.625000000000;1.99957568671908
236.635416666667;1.66789144741521
236.645833333333;2.36863843391458
236.656250000000;2.05990950421161
236.666666666667;1.87435839460628
236.677083333333;2.61719473566619
236.687500000000;1.88589728421177
236.697916666667;2.01569169215045
236.708333333333;1.70973787557663
236.718750000000;2.01693603664730
236.729166666667;2.00081375017159
236.739583333333;2.07989994485205
236.750000000000;1.51510556750678
236.760416666667;2.37985196362781
236.770833333333;1.98278411842821
236.781250000000;2.07499684404835
236.791666666667;2.05834634887332
236.802083333333;2.48484192276943
236.812500000000;1.38362281575602
236.822916666667;1.66675515644886
236.833333333333;2.14520069445589
236.843750000000;1.95004350815467
236.854166666667;1.85374147490065
236.864583333333;1.42532618944561
236.875000000000;1.72592427728166
236.885416666667;1.69732881072067
236.895833333333;1.43240403372005
236.906250000000;2.00041969066084
236.916666666667;2.45539929976758
236.927083333333;2.40620904888634
236.937500000000;2.34331771133413
236.947916666667;2.20481629217653
236.958333333333;2.33643111314715
236.968750000000;1.71844358448925
236.979166666667;2.06524945222391
236.989583333333;2.07126451621807
237;2.16293609840008
237.010416666667;2.37846841842262
237.020833333333;2.09108957146250
237.031250000000;1.64908225706856
237.041666666667;2.00690555547194
237.052083333333;2.03929403758142
237.062500000000;2.07107759477715
237.072916666667;2.08376456380586
237.083333333333;1.98182891867368
237.093750000000;1.88616050595165
237.104166666667;2.61303034362375
237.114583333333;2.29376731821555
237.125000000000;1.94718249978976
237.135416666667;2.07098794422641
237.145833333333;1.76499019653896
237.156250000000;2.32909433571810
237.166666666667;2.05374991865154
237.177083333333;2.27336263734463
237.187500000000;2.34920411824959
237.197916666667;1.80917641442670
237.208333333333;1.70020474154430
237.218750000000;2.21071386422790
237.229166666667;2.49308740495601
237.239583333333;1.56182662199601
237.250000000000;1.50550077273852
237.260416666667;2.60763700472381
237.270833333333;2.40647729165331
237.281250000000;2.15648271015761
237.291666666667;1.92545602622722
237.302083333333;1.65976704462722
237.312500000000;1.73656721239158
237.322916666667;1.86555275408998
237.333333333333;1.83828651414684
237.343750000000;1.69684938162285
237.354166666667;1.47112998451043
237.364583333333;1.84517552159144
237.375000000000;1.55563452208975
237.385416666667;1.55589756312371
237.395833333333;1.55759965038757
237.406250000000;1.85567551639146
237.416666666667;1.57297689549445
237.427083333333;2.26315420891856
237.437500000000;1.97113815183820
237.447916666667;1.92074984985296
237.458333333333;1.85705698797206
237.468750000000;1.91352724040034
237.479166666667;2.33578914984701
237.489583333333;1.91658160985383
237.500000000000;1.96597732119380
237.510416666667;1.55033269141077
237.520833333333;2.70164715487960
237.531250000000;2.13063790124672
237.541666666667;2.17815871748991
237.552083333333;2.21118908449546
237.562500000000;2.27128179697637
237.572916666667;2.33511412840524
237.583333333333;1.96432685047895
237.593750000000;2.29862736701302
237.604166666667;2.45456750447339
237.614583333333;1.71638755635841
237.625000000000;2.27201432830139
237.635416666667;1.93870051324991
237.645833333333;2.33693182140643
237.656250000000;2.27271113888172
237.666666666667;2.21014229455003
237.677083333333;2.25479984280521
237.687500000000;1.76397892848089
237.697916666667;1.57630787127856
237.708333333333;1.77786501291086
237.718750000000;1.67723259768994
237.729166666667;2.08589518940421
237.739583333333;1.63791355983347
237.750000000000;2.03995709340049
237.760416666667;1.95820086825249
237.770833333333;2.59157242053331
237.781250000000;2.08861736465668
237.791666666667;2.01529108272914
237.802083333333;2.13213456462624
237.812500000000;1.93068845859841
237.822916666667;1.57117147010498
237.833333333333;2.18218962416773
237.843750000000;2.15737209911389
237.854166666667;1.62838958059764
237.864583333333;2.42250313744019
237.875000000000;2.05416415246171
237.885416666667;1.69556519181387
237.895833333333;1.87846669467926
237.906250000000;2.08241642635840
237.916666666667;1.93316624880397
237.927083333333;1.94722014271379
237.937500000000;1.90655723982313
237.947916666667;2.14193381662817
237.958333333333;2.41952833482270
237.968750000000;1.59525870169478
237.979166666667;2.22351013479791
237.989583333333;1.81470429938591
238;1.65156783533264
238.010416666667;1.54200411666323
238.020833333333;2.22747736074491
238.031250000000;1.92567672482765
238.041666666667;1.80859682978649
238.052083333333;2.07123165692266
238.062500000000;2.22904854628705
238.072916666667;2.16428093511275
238.083333333333;2.14209265138222
238.093750000000;2.02595632319723
238.104166666667;1.93752213895689
238.114583333333;1.62122957830294
238.125000000000;2.31848617532898
238.135416666667;2.04881457531074
238.145833333333;1.94918513165308
238.156250000000;2.38968276498941
238.166666666667;2.09452812160888
238.177083333333;1.76390472862769
238.187500000000;2.72265434365851
238.197916666667;1.65572212918114
238.208333333333;1.99685367690068
238.218750000000;1.95217984185075
238.229166666667;2.10232812177463
238.239583333333;1.90933251343828
238.250000000000;2.41276401485104
238.260416666667;1.35039345982406
238.270833333333;1.78755742060472
238.281250000000;1.54972344875049
238.291666666667;2.12064685401867
238.302083333333;1.65608423648154
238.312500000000;1.83600792522891
238.322916666667;2.28217668882103
238.333333333333;2.02093622660558
238.343750000000;2.08610146862710
238.354166666667;1.99115305913176
238.364583333333;1.92474281475793
238.375000000000;1.58931066469216
238.385416666667;1.68597534590218
238.395833333333;2.04721214745675
238.406250000000;1.83841010218994
238.416666666667;1.41084595987156
238.427083333333;1.81354663469644
238.437500000000;1.85071291574669
238.447916666667;1.60567264937578
238.458333333333;1.84215691074775
238.468750000000;1.82965542058816
238.479166666667;1.78762388867009
238.489583333333;2.47506030392826
238.500000000000;1.86924547449278
238.510416666667;2.01380977911349
238.520833333333;2.42154139845482
238.531250000000;1.82942150677520
238.541666666667;2.28453027667656
238.552083333333;1.83234827758214
238.562500000000;2.21135427041505
238.572916666667;1.93749520991546
238.583333333333;2.04117790307508
238.593750000000;1.84934384235622
238.604166666667;1.26133313793912
238.614583333333;1.95774282893639
238.625000000000;2.05507090463333
238.635416666667;1.65773346187034
238.645833333333;1.47399090930632
238.656250000000;1.97764418555806
238.666666666667;1.90049564969113
238.677083333333;2.00782943592365
238.687500000000;2.09263120121804
238.697916666667;1.54542816962608
238.708333333333;2.04304455071468
238.718750000000;1.87827836798881
238.729166666667;2.04262552885754
238.739583333333;1.71519311018750
238.750000000000;1.72018065211529
238.760416666667;1.49714443186536
238.770833333333;1.12144709259247
238.781250000000;1.91395449168065
238.791666666667;2.13422195075210
238.802083333333;1.89023058231125
238.812500000000;2.32815192958759
238.822916666667;2.07765895066549
238.833333333333;2.35874532164179
238.843750000000;1.99186200189643
238.854166666667;2.16521616061504
238.864583333333;1.91960089130830
238.875000000000;2.13732473426907
238.885416666667;2.17647073192725
238.895833333333;1.88448335984757
238.906250000000;2.09165231254905
238.916666666667;2.10111805634775
238.927083333333;2.46336694751550
238.937500000000;2.10691461181709
238.947916666667;1.82905805640262
238.958333333333;2.08039928598655
238.968750000000;1.83570673215863
238.979166666667;1.92258459988717
238.989583333333;1.92216218133298
239;2.48472563584091
239.010416666667;2.61738212036518
239.020833333333;1.78594426839655
239.031250000000;2.33118940280048
239.041666666667;2.01932256853712
239.052083333333;2.06929713163828
239.062500000000;2.31421076535126
239.072916666667;2.16772372841997
239.083333333333;2.54314766301136
239.093750000000;1.81003328022217
239.104166666667;2.38250171785070
239.114583333333;2.06733687820852
239.125000000000;1.81222325030951
239.135416666667;2.14694756825401
239.145833333333;1.71700968404328
239.156250000000;1.29959551075734
239.166666666667;2.25050652678526
239.177083333333;1.97540782407025
239.187500000000;2.26184939068169
239.197916666667;1.92954776440272
239.208333333333;1.95074791562523
239.218750000000;2.40716197326920
239.229166666667;1.71069621829693
239.239583333333;1.99668706486140
239.250000000000;1.93323363098271
239.260416666667;1.90224227689387
239.270833333333;1.96462119650338
239.281250000000;2.28071981986877
239.291666666667;2.36909464460996
239.302083333333;1.70101368526788
239.312500000000;1.90708872047126
239.322916666667;1.67348114588857
239.333333333333;2.31312985961155
239.343750000000;2.25549011312175
239.354166666667;2.02158314347422
239.364583333333;1.71411856227306
239.375000000000;1.64840023986031
239.385416666667;1.40958781612992
239.395833333333;1.52818132490289
239.406250000000;1.98965437334447
239.416666666667;2.14166520065270
239.427083333333;2.02902863378718
239.437500000000;2.22814165355609
239.447916666667;1.96738835452493
239.458333333333;1.56323248931918
239.468750000000;1.88552628878292
239.479166666667;2.23765454342305
239.489583333333;1.84223182481369
239.500000000000;2.07007108334075
